frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
977,32.59923333333333,4.244269000082568,8.537732000149845,21.370248000039282,0.0015579998944303952,0.0011729998732334934,0.01720099999147351,34.262444999967556,2,active_brazing,2,active_brazing,0.983371376991272,0.983371376991272,True,,False,True
978,32.632600000000004,1.8476449999980105,4.398677000153839,14.591848999771173,0.0017570000636624172,0.0012959999367012642,0.01575399983266834,20.92292399993312,2,active_brazing,2,active_brazing,0.9738065004348755,0.9738065004348755,True,,False,True
979,32.66596666666667,1.7909859998326283,5.605744000149571,15.146565000122791,0.0019619997146946844,0.000973000169324223,0.017146000118373195,22.63366200031669,2,active_brazing,2,active_brazing,0.9613015055656433,0.9613015055656433,True,,False,True
980,32.699333333333335,1.822638000248844,4.521610000210785,14.193822999914119,0.0015910000001895241,0.0008270003490906674,0.01688999964244431,20.6239980002465,2,active_brazing,2,active_brazing,0.9744164347648621,0.9744164347648621,True,,False,True
981,32.7327,1.7893439999170369,4.9118629999611585,15.68880300010278,0.0017550000848132186,0.0007730000106676016,0.016679000054864446,22.486104000108753,2,active_brazing,2,active_brazing,0.9869154691696167,0.9869154691696167,True,,False,True
982,32.76606666666667,1.7597579999346635,4.446116000053735,14.321509000183141,0.0017069996829377487,0.0009749996934260707,0.016616000266367337,20.62912899964431,2,active_brazing,2,active_brazing,0.9751483201980591,0.9751483201980591,True,,False,True
983,32.79943333333333,1.7735080000420567,4.37997400013046,14.22954200006643,0.001762000010785414,0.0013859998944099061,0.02006900012929691,20.47252500005925,2,active_brazing,2,active_brazing,0.9938342571258545,0.9938342571258545,True,,False,True
984,32.8328,1.810116000342532,4.413642000145046,13.466079999943759,0.001018000148178544,0.001174999852082692,0.015799000266270014,19.787655000072846,2,active_brazing,2,active_brazing,0.9917833805084229,0.9917833805084229,True,,False,True
985,32.866166666666665,1.9927260000258684,4.429415999766206,14.087888000176463,0.001663000148255378,0.0009000000318337698,0.015976999748090748,20.606755999779125,2,active_brazing,2,active_brazing,0.990568995475769,0.990568995475769,True,,False,True
986,32.89953333333333,1.8274429999109998,4.414662000272074,13.607283000055759,0.002005999704124406,0.0008140000318235252,0.0169850000020233,19.936166999741545,2,active_brazing,2,active_brazing,0.9973694086074829,0.9973694086074829,True,,False,True
987,32.932900000000004,1.8736719998742046,4.6562640000047395,13.34447800036287,0.0011880001693498343,0.0008699998943484388,0.015449999864358688,19.966164999914326,2,active_brazing,2,active_brazing,0.9873294830322266,0.9873294830322266,True,,False,True
988,32.96626666666667,1.7943029997695703,4.737368999940372,13.722287999826221,0.001934000010805903,0.0008629999683762435,0.017818000287661562,20.339379999768425,2,active_brazing,2,active_brazing,0.9858720898628235,0.9858720898628235,True,,False,True
989,32.999633333333335,1.7849430000751454,4.271740999683971,12.963292999756959,0.0011880001693498343,0.001011999756883597,0.016551000044273678,19.10337500021342,2,active_brazing,2,active_brazing,0.9958235025405884,0.9958235025405884,True,,False,True
990,33.033,1.7710519996398943,4.453001999991102,13.170974999866303,0.001165999947261298,0.0009810000847210176,0.01593999968463322,19.478831000014907,2,active_brazing,2,active_brazing,0.9931240677833557,0.9931240677833557,True,,False,True
991,33.06636666666667,1.8120350000572216,4.298303999803466,14.00768000030439,0.002175000190618448,0.0009349996616947465,0.035883000236935914,20.222797999849718,2,active_brazing,2,active_brazing,0.9894325733184814,0.9894325733184814,True,,False,True
992,33.09973333333333,1.9234619999224378,4.299249999803578,12.880745000074967,0.0011859997357532848,0.0007890002962085418,0.017832000139605952,19.186755000191624,2,active_brazing,2,active_brazing,0.9853888154029846,0.9853888154029846,True,,False,True
993,33.1331,1.7352330000903748,4.251433999797882,13.848316999883536,0.0014480001482297666,0.0009649997991800774,0.01769499976944644,19.922583000152372,2,active_brazing,2,active_brazing,0.9930203557014465,0.9930203557014465,True,,False,True
994,33.166466666666665,1.9905109998035186,4.981831999884889,13.252100000045175,0.0012629998309421353,0.0009860000318440143,0.018304000150237698,20.31620199977624,2,active_brazing,2,active_brazing,0.9854810833930969,0.9854810833930969,True,,False,True
995,33.19983333333333,1.7884649996631197,4.513007000241487,13.87185200019303,0.00179799963007099,0.0008419997357123066,0.017189000118378317,20.25873299999148,2,active_brazing,2,active_brazing,0.989200234413147,0.989200234413147,True,,False,True
996,33.233200000000004,1.7829789999268542,4.315022999890061,13.475741000092967,0.0009709997357276734,0.010459999884915305,0.021719999949709745,19.673969999985275,2,active_brazing,2,active_brazing,0.9848455190658569,0.9848455190658569,True,,False,True
997,33.26656666666667,1.7858240003079118,4.702915000052599,13.341075999960594,0.0017249999473278876,0.000800999714556383,0.016807000065455213,19.917867999993177,2,active_brazing,2,active_brazing,0.9937368631362915,0.9937368631362915,True,,False,True
998,33.299933333333335,1.7708609998408065,4.4103820000600535,13.434046999918792,0.0015320001693908125,0.0009360001058666967,0.015298000107577536,19.7237759998643,2,active_brazing,2,active_brazing,0.9963980913162231,0.9963980913162231,True,,False,True
999,33.3333,1.7527730001347663,4.3363549998503,13.583371000095212,0.0011560000530153047,0.0009559998943586834,0.016286999652947998,19.751776000248356,2,active_brazing,2,active_brazing,0.9868387579917908,0.9868387579917908,True,,False,True
1000,33.36666666666667,1.8564129995866097,4.39283500008969,15.186366000307316,0.0012840000636060722,0.0011699999049596954,0.01690499993856065,21.519579000141675,2,active_brazing,2,active_brazing,0.9792146682739258,0.9792146682739258,True,,False,True
1001,33.40003333333333,1.7944720002560643,4.717727999832277,15.134511000269413,0.0017930001376953442,0.001318999693467049,0.05138000005899812,21.77696599983392,2,active_brazing,2,active_brazing,0.9928197264671326,0.9928197264671326,True,,False,True
1002,33.4334,2.4081960000330582,7.971699999870907,15.067981999891344,0.0015599998732795939,0.0008629999683762435,0.015122999684535898,25.531066999974428,2,active_brazing,2,active_brazing,0.9619753956794739,0.9619753956794739,True,,False,True
1003,33.466766666666665,2.417240999875503,5.100362000121095,13.11090899980627,0.0018149999050365295,0.0008709998837730382,0.01589500016052625,20.716775999972015,2,active_brazing,2,active_brazing,0.9728734493255615,0.9728734493255615,True,,False,True
1004,33.50013333333333,1.8741339999905904,4.723612000361754,13.418179999916902,0.0012519999472715426,0.0008329998308909126,0.017923000086739194,20.138072000008833,2,active_brazing,2,active_brazing,0.9544492959976196,0.9544492959976196,True,,False,True
1005,33.533500000000004,1.8186749998676532,4.310232999614527,14.745512999979837,0.0016980002328637056,0.0009629998203308787,0.01664100000198232,20.968388999790477,2,active_brazing,2,active_brazing,0.971769392490387,0.971769392490387,True,,False,True
1006,33.56686666666667,1.851053000336833,4.5665399998142675,13.997307999943587,0.0020620000213966705,0.0009439995665161405,0.016933000097196782,20.50493499973527,2,active_brazing,2,active_brazing,0.8717986345291138,0.8717986345291138,True,,False,True
1007,33.600233333333335,1.988977000110026,5.028103999848099,14.343427999847336,0.001838000116549665,0.0007149997145461384,0.015705999885540223,21.442933999878733,2,active_brazing,2,active_brazing,0.970539391040802,0.970539391040802,True,,False,True
1008,33.6336,1.7989909997595532,4.511904000082723,13.77461999982188,0.0015669997992517892,0.0008950000847107731,0.016540000160603086,20.171531999949366,2,active_brazing,2,active_brazing,0.9149528741836548,0.9149528741836548,True,,False,True
1009,33.66696666666667,1.7807019999054319,4.367547999663657,13.104332000239083,0.001032999989547534,0.0007250000635394827,0.01671900008659577,19.338052999955835,2,active_brazing,2,active_brazing,0.9624959230422974,0.9624959230422974,True,,False,True
1010,33.70033333333333,1.7696069999146857,4.281988000002457,14.807443999870884,0.0022580002223548945,0.0009010000212583691,0.020468999991862802,20.970385000055103,2,active_brazing,2,active_brazing,0.9585272669792175,0.9585272669792175,True,,False,True
1011,33.7337,1.7753550000634277,4.647194999961357,13.2353349999903,0.00125599990496994,0.0008520000847056508,0.015438000446010847,19.737449000331253,2,active_brazing,2,active_brazing,0.9700077772140503,0.9700077772140503,True,,False,True
1012,33.767066666666665,1.7645230000198353,4.326431999743363,13.32586899980015,0.0013809999472869094,0.000788999841461191,0.016153000160556985,19.500733999848308,2,active_brazing,2,active_brazing,0.981410026550293,0.981410026550293,True,,False,True
1013,33.80043333333333,1.7645009997977468,4.314132000217796,13.982446000227355,0.0018569999156170525,0.0010320000001229346,0.017066000054910546,20.152832999883685,2,active_brazing,2,active_brazing,0.966760516166687,0.966760516166687,True,,False,True
1014,33.833800000000004,1.791527000023052,4.47246899966558,13.347233999866148,0.0011669999366858974,0.0010580001799098682,0.02534100030970876,19.7034360003272,2,active_brazing,2,active_brazing,0.9874430298805237,0.9874430298805237,True,,False,True
1015,33.86716666666667,1.7308229998889146,4.452962000414118,14.178190000166069,0.0015410000742122065,0.0011520000953169074,0.017085999843402533,20.44741999998223,2,active_brazing,2,active_brazing,0.99137282371521,0.99137282371521,True,,False,True
1016,33.900533333333335,1.8080770000779012,4.260702000010497,13.538026999867725,0.0019750000319618266,0.00102400008472614,0.01783700008672895,19.69429200016748,2,active_brazing,2,active_brazing,0.9940341114997864,0.9940341114997864,True,,False,True
1017,33.9339,1.813535000110278,4.258530000242899,13.023516999965068,0.0009929999578162096,0.0011629999789875,0.015499999790336005,19.17785100022229,2,active_brazing,2,active_brazing,0.9932458996772766,0.9932458996772766,True,,False,True
1018,33.96726666666667,1.942756000062218,4.206864000025234,13.812142000006133,0.0015539999367319979,0.0008889996934158262,0.01583199991728179,20.0438279998707,2,active_brazing,2,active_brazing,0.9944441914558411,0.9944441914558411,True,,False,True
1019,34.00063333333333,1.8792719997691165,4.282473999865033,13.750841999808472,0.0010900002962443978,0.0008570000318286475,0.015671000255679246,19.995462999759184,2,active_brazing,2,active_brazing,0.9877704381942749,0.9877704381942749,True,,False,True
1020,34.034,1.8384380000497913,4.4737980001627875,16.26631500039366,0.0018460000319464598,0.0008679999154992402,0.015393000012409175,22.67049700003554,2,active_brazing,2,active_brazing,0.984398603439331,0.984398603439331,True,,False,True
1021,34.067366666666665,2.050347000022157,4.507241000283102,13.766265999947791,0.0016700000742275734,0.000970000201050425,0.01603800001248601,20.419063000190363,2,active_brazing,2,active_brazing,0.9671567678451538,0.9671567678451538,True,,False,True
1022,34.10073333333333,1.7912769999384182,4.340478999893094,15.038446999824373,0.0014379997992364224,0.0009959999260900076,0.017048000245267758,21.257005999814282,2,active_brazing,2,active_brazing,0.9870397448539734,0.9870397448539734,True,,False,True
1023,34.134100000000004,1.8412500003250898,4.408832999615697,15.794086999903811,0.001461000010749558,0.0007459998414560687,0.01677899990681908,22.13151600017227,2,active_brazing,2,active_brazing,0.9858642816543579,0.9858642816543579,True,,False,True
1024,34.16746666666667,1.8734119998953247,4.665830000249116,13.173319000088668,0.0010809999366756529,0.0010470002962392755,0.015903000075923046,19.797094000296056,2,active_brazing,2,active_brazing,0.9930944442749023,0.9930944442749023,True,,False,True
1025,34.200833333333335,1.7640989999563317,4.244273000040266,13.394246000189014,0.001638999947317643,0.0008719998731976375,0.014491999991150806,19.4927990000906,2,active_brazing,2,active_brazing,0.9704252481460571,0.9704252481460571,True,,False,True
1026,34.2342,1.7612159999771393,4.297873000268737,24.972564000108832,0.001829000211728271,0.0010519997886149213,0.02022299986492726,31.132780999996612,2,active_brazing,2,active_brazing,0.969099223613739,0.969099223613739,True,,False,True
1027,34.26756666666667,5.134234999786713,8.68113100023038,20.46317500025907,0.0016829999367473647,0.0013369999578571878,0.019580000298446976,34.3854879997707,2,active_brazing,2,active_brazing,0.9926939010620117,0.9926939010620117,True,,False,True
1028,34.30093333333333,3.222583000024315,5.687097000190988,14.561895000042568,0.0022489998627861496,0.0008830002116155811,0.016523000340384897,23.559383999781858,2,active_brazing,2,active_brazing,0.9922878742218018,0.9922878742218018,True,,False,True
1029,34.3343,1.3609309999083052,4.448974999831989,13.971023000067362,0.0011170000107085798,0.0009469999895372894,0.017445000139559852,19.863099999838596,2,active_brazing,2,active_brazing,0.9429088830947876,0.9429088830947876,True,,False,True
1030,34.367666666666665,1.3394160000643751,5.002988999876834,14.60766899981536,0.0021739997464464977,0.000970000201050425,0.018661000012798468,21.047336000265204,2,active_brazing,2,active_brazing,0.9889299273490906,0.9889299273490906,True,,False,True
1031,34.40103333333333,1.3533370001823641,5.266904000109207,14.452766999966116,0.0016699996194802225,0.0010320000001229346,0.01626900029805256,21.16857800001526,2,active_brazing,2,active_brazing,0.9568377733230591,0.9568377733230591,True,,False,True
1032,34.434400000000004,3.4107669998775236,4.622906000349758,14.03797199964174,0.0016910003068915103,0.00072900002123788,0.016125000001920853,22.160610999890196,2,active_brazing,2,active_brazing,0.985302209854126,0.985302209854126,True,,False,True
1033,34.46776666666667,1.4032290000614012,4.438817999925959,13.54818499976318,0.0014239999472920317,0.0008789997991698328,0.036343999909149716,19.49524100018607,2,active_brazing,2,active_brazing,0.9834961891174316,0.9834961891174316,True,,False,True
