frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
1111,37.070366666666665,1.8169830000260845,3.6860670006717555,32.6771430000008,0.0016109997886815108,0.0010840003596968018,0.016922999748203438,38.26842899979965,1,flux_activation,2,active_brazing,0.8499148488044739,0.1494952291250229,True,,False,True
1112,37.10373333333333,1.9580240004870575,3.7411369994515553,31.88194199992722,0.0015470004655071534,0.0009789991963771172,0.015999000424926635,37.664491000214184,1,flux_activation,2,active_brazing,0.8759737014770508,0.12343908101320267,True,,False,True
1113,37.137100000000004,1.7957519994524773,3.5643239998535137,31.076190999556275,0.0011530000847415067,0.0008560000424040481,0.016338999557774514,36.51453600014065,1,flux_activation,2,active_brazing,0.8514940142631531,0.14767403900623322,True,,False,True
1114,37.17046666666667,1.819774000068719,3.6055690006833174,31.726463999802945,0.0014649995137006044,0.0010439998732181266,0.015371999324997887,37.23367499969754,1,flux_activation,2,active_brazing,0.8500547409057617,0.14910462498664856,True,,False,True
1115,37.203833333333336,1.7647730001044692,3.767937000702659,31.454846000087855,0.0012789996617357247,0.0009169998520519584,0.015909000467217993,37.07136699995317,1,flux_activation,2,active_brazing,0.8582700490951538,0.14061975479125977,True,,False,True
1116,37.2372,1.8281419997947523,3.5497409999152296,33.86968699942372,0.0012959999367012642,0.0010510002539376728,0.016325000615324825,39.32972900020104,1,flux_activation,2,active_brazing,0.855573832988739,0.14335182309150696,True,,False,True
1117,37.27056666666667,1.840801999605901,3.6179910002829274,31.38440200018522,0.0009670002327766269,0.0010249996194033884,0.015421000171045307,36.92219100048533,1,flux_activation,2,active_brazing,0.8744972348213196,0.1240842416882515,True,,False,True
1118,37.30393333333333,1.818061999983911,3.5670099996423232,31.792264999239706,0.011389000064809807,0.0010399999155197293,0.01678099943092093,37.27593199982948,1,flux_activation,2,active_brazing,0.6223301887512207,0.3755419850349426,True,,False,True
1119,37.3373,1.8264860000272165,3.7863200004721875,32.266292999338475,0.0013059998309472576,0.0011649999578366987,0.027405999389884528,37.97714300071675,1,flux_activation,2,active_brazing,0.7095872759819031,0.2879777252674103,True,,False,True
1120,37.370666666666665,1.9135960001221974,3.877178999573516,31.893797000520863,0.001205000444315374,0.0009530003808322363,0.0188430003618123,37.775695999698655,2,active_brazing,2,active_brazing,0.578346312046051,0.578346312046051,True,,False,True
1121,37.40403333333333,1.8316859996048152,3.860346000692516,31.60066199961875,0.0010610001481836662,0.0011120000635855831,0.017114999536715914,37.38624700054061,2,active_brazing,2,active_brazing,0.8926934003829956,0.8926934003829956,True,,False,True
1122,37.437400000000004,1.8307620002815383,3.7569050000456627,32.536145999984,0.0022180001906235702,0.0012900000001536682,0.017970000044442713,38.224589000492415,2,active_brazing,2,active_brazing,0.9189055562019348,0.9189055562019348,True,,False,True
1123,37.47076666666667,1.9087540003965842,3.6947959997633006,31.51457500007382,0.0013930002751294523,0.000934000127017498,0.01586399957886897,37.19921100037027,2,active_brazing,2,active_brazing,0.9791673421859741,0.9791673421859741,True,,False,True
1124,37.504133333333336,2.0294360001571476,3.6265599992475472,31.039262999911443,0.0011029997040168382,0.0011550000635907054,0.015728999642306007,36.77731700008735,2,active_brazing,2,active_brazing,0.9765766859054565,0.9765766859054565,True,,False,True
1125,37.5375,1.7771029997675214,3.6199930000293534,31.20447299988882,0.0010669991752365604,0.0008440001693088561,0.01568400057294639,36.68168300009711,2,active_brazing,2,active_brazing,0.9351465702056885,0.9351465702056885,True,,False,True
1126,37.57086666666667,1.766813999893202,3.564028000255348,46.95154500041099,0.0015559999155811965,0.0009890000001178123,0.016168000001925975,52.36499399961758,2,active_brazing,2,active_brazing,0.939841091632843,0.939841091632843,True,,False,True
1127,37.60423333333333,1.375687999825459,3.6098419996051234,31.961091000084707,0.001184000211651437,0.0010290004865964875,0.014694000128656626,37.02623899971513,2,active_brazing,2,active_brazing,0.9661617875099182,0.9661617875099182,True,,False,True
1128,37.6376,1.3935320002929075,3.8182530006452,32.28904400020838,0.0018909995560534298,0.001041999894368928,0.016534999303985387,37.582660999760265,2,active_brazing,2,active_brazing,0.965776801109314,0.965776801109314,True,,False,True
1129,37.670966666666665,1.8410490001770086,3.7765909992231173,31.91240599971934,0.0012210002751089633,0.0010870007827179506,0.015569000424875412,37.61143600058858,2,active_brazing,2,active_brazing,0.9655498266220093,0.9655498266220093,True,,False,True
1130,37.70433333333333,1.8525949999457225,3.537823000442586,31.89310800007661,0.0010550002116360702,0.001332000465481542,0.015237999832606874,37.37684299994726,2,active_brazing,2,active_brazing,0.9713560938835144,0.9713560938835144,True,,False,True
1131,37.737700000000004,1.81791599970893,3.698473999975249,31.64264099996217,0.001669000084802974,0.0010620005923556164,0.016195999705814756,37.243653000587074,2,active_brazing,2,active_brazing,0.9784061908721924,0.9784061908721924,True,,False,True
1132,37.77106666666667,1.8066339998767944,3.7953230003040517,32.091680000121414,0.0010809999366756529,0.0010049998309114017,0.016084999515442178,37.77504899971973,2,active_brazing,2,active_brazing,0.9806026816368103,0.9806026816368103,True,,False,True
1133,37.804433333333336,1.7877950003821752,3.6511829994196887,32.30875000008382,0.001829000211728271,0.0009510004019830376,0.01569300002302043,37.83210900019185,2,active_brazing,2,active_brazing,0.985057532787323,0.985057532787323,True,,False,True
1134,37.8378,1.5589670001645572,3.8637269999526325,33.38706900012767,0.0013300004866323434,0.0008090000847005285,0.015796000297996216,38.890810000339116,2,active_brazing,2,active_brazing,0.9863376021385193,0.9863376021385193,True,,False,True
1135,37.87116666666667,1.7581930005690083,3.6548849993778276,33.06025599977147,0.0012200007404317148,0.0010430003385408781,0.016852000044309534,38.55838099934772,2,active_brazing,2,active_brazing,0.9831526875495911,0.9831526875495911,True,,False,True
1136,37.90453333333333,1.7512559998067445,3.6583580003934912,33.66772699973808,0.0013810004020342603,0.00094600000011269,0.015888999769231305,39.15998600041348,2,active_brazing,2,active_brazing,0.9793126583099365,0.9793126583099365,True,,False,True
1137,37.9379,1.7762389998097206,3.9011460003166576,32.59648899984313,0.0010350004231440835,0.0008609995347796939,0.014830000509391539,38.35456999968301,2,active_brazing,2,active_brazing,0.9840306043624878,0.9840306043624878,True,,False,True
1138,37.971266666666665,1.7999900001086644,3.8334780001605395,31.076264000148512,0.001686999894445762,0.001139000232797116,0.024744999791437294,36.79901899977267,2,active_brazing,2,active_brazing,0.9844732284545898,0.9844732284545898,True,,False,True
1139,38.00463333333333,2.0156029995632707,3.5693259997060522,30.665377000332228,0.0009239993232768029,0.0009149998732027598,0.015365999388450291,36.33008999986487,2,active_brazing,2,active_brazing,0.9832809567451477,0.9832809567451477,True,,False,True
1140,38.038000000000004,1.747478000652336,3.513810000185913,31.04403699944669,0.000993999492493458,0.0008580000212532468,0.015443999473063741,36.384666000230936,2,active_brazing,2,active_brazing,0.9798505306243896,0.9798505306243896,True,,False,True
1141,38.07136666666667,1.801851999516657,3.5774099997070152,31.22588399946835,0.0014919996829121374,0.0009449995559407398,0.015457000699825585,36.68605700022454,2,active_brazing,2,active_brazing,0.9875834584236145,0.9875834584236145,True,,False,True
1142,38.104733333333336,1.9408130001465906,3.6502230004771263,33.074521999878925,0.0015579998944303952,0.0008739998520468362,0.016279000192298554,38.7496370003646,2,active_brazing,2,active_brazing,0.9886540770530701,0.9886540770530701,True,,False,True
1143,38.1381,1.7178459993374418,3.5632999997687875,31.887843999356846,0.001395000253978651,0.0011659994925139472,0.01546400017105043,37.24793899982615,2,active_brazing,2,active_brazing,0.9853063821792603,0.9853063821792603,True,,False,True
1144,38.17146666666667,1.8681250003282912,3.655903999970178,31.380173000798095,0.0013029994079261087,0.0009469995347899385,0.01487400004407391,36.982342000555946,2,active_brazing,2,active_brazing,0.979407548904419,0.979407548904419,True,,False,True
1145,38.20483333333333,1.8059570002151304,3.7682219999624067,31.307202999414585,0.0016039994079619646,0.0009770001270226203,0.01618999976926716,36.96285999922111,2,active_brazing,2,active_brazing,0.9821016192436218,0.9821016192436218,True,,False,True
1146,38.2382,1.8116949995601317,3.552727999704075,32.027316000494466,0.0014530005501001142,0.00094600000011269,0.015616000382578932,37.472343999979785,2,active_brazing,2,active_brazing,0.9889138340950012,0.9889138340950012,True,,False,True
1147,38.271566666666665,1.8653970000741538,3.6799130002691527,31.657874999837077,0.001275000613532029,0.0008770002750679851,0.015116000213311054,37.28247300023213,2,active_brazing,2,active_brazing,0.99053955078125,0.99053955078125,True,,False,True
1148,38.30493333333333,1.7935280002348009,3.6090819994569756,31.322945000283653,0.0013110002328176051,0.0013540002328227274,0.017532000128994696,36.838342000010016,2,active_brazing,2,active_brazing,0.9909183979034424,0.9909183979034424,True,,False,True
1149,38.338300000000004,1.8315130000701174,3.68113800050196,32.55693499977497,0.0019449998944764957,0.0010160001693293452,0.014977999853726942,38.15180000037799,2,active_brazing,2,active_brazing,0.99062180519104,0.99062180519104,True,,False,True
1150,38.37166666666667,1.8108899994331296,3.6474489997999626,32.048633999693266,0.001116999555961229,0.001402999259880744,0.01523100036138203,37.588193000374304,2,active_brazing,2,active_brazing,0.984744131565094,0.984744131565094,True,,False,True
1151,38.405033333333336,1.8046089999188553,3.5727180002140813,31.999939000343147,0.0015539999367319979,0.001326000528933946,0.015518000509473495,37.457796999660786,2,active_brazing,2,active_brazing,0.9655322432518005,0.9655322432518005,True,,False,True
1152,38.4384,1.837056999647757,3.5997470004076604,31.29840299970965,0.001014999725157395,0.0011339998309267685,0.015797999367350712,36.8156579997958,2,active_brazing,2,active_brazing,0.9722306132316589,0.9722306132316589,True,,False,True
1153,38.47176666666667,1.7827459996624384,3.577722000045469,42.36885899990739,0.0025560002541169524,0.0013970002328278497,0.02137299998139497,47.8336850001142,2,active_brazing,2,active_brazing,0.9612065553665161,0.9612065553665161,True,,False,True
1154,38.50513333333333,4.023666000648518,4.94985400018777,34.130146999814315,0.001303999852098059,0.0008790002539171837,0.016341000446118414,43.20016199926613,2,active_brazing,2,active_brazing,0.8927952647209167,0.8927952647209167,True,,False,True
1155,38.5385,1.739454000016849,3.805686000305286,31.50298400032625,0.001594000423210673,0.0009080004019779153,0.015950000488373917,37.13096899991797,2,active_brazing,2,active_brazing,0.7905380725860596,0.7905380725860596,True,,False,True
1156,38.571866666666665,1.8144630003007478,3.673638000691426,31.631847999960883,0.0015340001482400112,0.0010780004231492057,0.03215500055375742,37.220842000351695,2,active_brazing,2,active_brazing,0.6409469842910767,0.6409469842910767,True,,False,True
1157,38.60523333333333,1.7899019994729315,3.558630999577872,31.54446500047925,0.0009469995347899385,0.0009830000635702163,0.031449000744032674,36.989274000006844,2,active_brazing,2,active_brazing,0.7649181485176086,0.7649181485176086,True,,False,True
1158,38.638600000000004,1.817288999518496,3.689555000164546,32.857238999895344,0.0012260006769793108,0.0009680006769485772,0.017522000234748702,38.45448199990642,2,active_brazing,2,active_brazing,0.5732253193855286,0.5732253193855286,True,,False,True
1159,38.67196666666667,1.9006820002687164,3.768388999560557,32.07949500028917,0.0014890001693856902,0.001041999894368928,0.01572600012877956,37.830733000191685,3,stabilization,2,active_brazing,0.5215475559234619,0.47596475481987,True,,False,True
1160,38.705333333333336,1.7831509994721273,3.769185999772162,34.093923999535036,0.0011560005077626556,0.0008449997039861046,0.028198999643791467,39.768198000274424,2,active_brazing,2,active_brazing,0.7189393639564514,0.7189393639564514,True,,False,True
1161,38.7387,1.8031400004474563,3.5820370003420976,31.924259000334132,0.0013979997675050981,0.000979000105871819,0.016664000213495456,37.39499000039359,2,active_brazing,2,active_brazing,0.7455589175224304,0.7455589175224304,True,,False,True
1162,38.77206666666667,1.7586719995961175,3.5803549999400275,35.92978899996524,0.0012169994079158641,0.0008869992598192766,0.015646000065316912,41.350620000230265,2,active_brazing,2,active_brazing,0.6271542310714722,0.6271542310714722,True,,False,True
1163,38.80543333333333,1.8749880000541452,3.6037950003446895,33.7195519996385,0.0015649993656552397,0.0012070004231645726,0.01710299966362072,39.284710999709205,2,active_brazing,2,active_brazing,0.7989373207092285,0.7989373207092285,True,,False,True
1164,38.8388,1.883162999547494,3.732554000634991,32.30747399993561,0.0017450001905672252,0.0009610002962290309,0.016958000742306467,38.008247000107076,2,active_brazing,2,active_brazing,0.7125736474990845,0.7125736474990845,True,,False,True
1165,38.872166666666665,1.8242500000269501,3.5725130001083016,33.54492499966,0.0013299995771376416,0.00091600031737471,0.014846999874862377,39.03958600039914,2,active_brazing,2,active_brazing,0.6812871694564819,0.6812871694564819,True,,False,True
1166,38.90553333333333,1.7950749997908133,3.6389879996931995,31.428424000296218,0.001157000042439904,0.0008600000001024455,0.014595999346056487,36.941760000445356,3,stabilization,2,active_brazing,0.7283880710601807,0.270670086145401,True,,False,True
1167,38.938900000000004,1.7573400000401307,3.5917680006605224,31.760045999362774,0.0019019998944713734,0.0014600000213249587,0.01481400067859795,37.19121599988284,3,stabilization,2,active_brazing,0.6967856287956238,0.3021807372570038,True,,False,True
1168,38.97226666666667,1.7785480004022247,3.6561790002451744,33.589216000109445,0.0011370002539479174,0.0012009995771222748,0.016482000319228973,39.10837100011122,2,active_brazing,2,active_brazing,0.5049750804901123,0.5049750804901123,True,,False,True
1169,39.005633333333336,2.0715070004371228,3.680105000057665,32.590153999990434,0.0014480001482297666,0.0011980000635958277,0.015558999621134717,38.426813000114635,3,stabilization,2,active_brazing,0.6445736289024353,0.35416269302368164,True,,False,True
